"player","letter","出場回数","monster","level","variant","image","A(アクティブ)","P(コンパニオン)","match01","match02","match03","match04","match05","match06","match07","match08","match09","match10","match11"
"Ｄｒ．ウェスト","D","2","シムルグ","27","原","https://eldersign.jp/img/mi/g/f0/046_simorgh_0g4.png","シードハウザー / バードサンクチュアリ","ミラージュ / 心の壁 / 戦いのエール","D-H","D-I","","","","","","","","",""
"Ｄｒ．ウェスト","D","1","ワイバーン","38","亜2","https://eldersign.jp/img/mi/g/f0/029_wyvern_2g4.png","チャージ / ベノムスティング / 光の刻印","守りのミンネ","D-I","","","","","","","","","",""
"Ｄｒ．ウェスト","D","1","ペリ","18","原","https://eldersign.jp/img/mi/g/f0/042_peri_0g1.png","ムーランルージュ","レジストスリープ / レジストフィアー","D-I","","","","","","","","","",""
"ショーンマイケル","G","1","デュラハン (1)","70","亜1","https://eldersign.jp/img/mi/g/f0/025_dullahan_1g4.png","アイギスシールド / アーマーメルト / ランドスライド / 超低周波","敏捷ブースト / 魔力ブースト","G-H","","","","","","","","","",""
"ショーンマイケル","G","6","デュラハン (2)","56","亜2","https://eldersign.jp/img/mi/g/f0/025_dullahan_2g4.png","アイギスシールド / ダブルアタック / ベノムスクラッチ / ランドスライド","フェアリークッキー / リジェネレイト","A-G","B-G","E-G","G-I","G-K","G-L","","","","",""
"ショーンマイケル","G","7","エルフ","66","原","https://eldersign.jp/img/mi/g/f0/068_elf_0g7.png","アイスボール / エルフショット / グリムシャドウ / ヒーリング","フェアリークッキー","A-G","B-G","D-G","E-G","F-G","G-I","G-K","","","",""
"ショーンマイケル","G","5","モーラ (1)","65","原","https://eldersign.jp/img/mi/s/f0/022_mora_0g4.png","スロウ / ブラッドスティール / ペイルムーン / リベレイション / リヴァイヴ","エンジェリックウィング / フェアリークッキー / リジェネレイト","A-G","C-G","E-G","G-H","G-L","","","","","",""
"ショーンマイケル","G","4","モーラ (2)","63","亜1","https://eldersign.jp/img/mi/g/f0/022_mora_1g7.png","スノウストーム / フラッシュファイア / ブラッドスティール / ペイルムーン / リベレイション","フェアリークッキー / リジェネレイト","B-G","C-G","G-I","G-K","","","","","","",""
"ショーンマイケル","G","1","モーラ (3)","70","亜2","https://eldersign.jp/img/mi/g/f0/022_mora_2g4.png","ファイアボール / フラッシュファイア / ペイルムーン / リベレイション","HPブースト / クィックオーダー","G-J","","","","","","","","","",""
"ショーンマイケル","G","8","グリマルキン","53","亜1","https://eldersign.jp/img/mi/g/f0/085_grimalkin_1g4.png","グリムシャドウ / フラッシュフラッド / ポイズンクラウド / ルビーレイン","フェアリークッキー","A-G","B-G","C-G","D-G","E-G","F-G","G-I","G-K","","",""
"ショーンマイケル","G","3","ペリュトン","89","亜1","https://eldersign.jp/img/mi/p/f0/047_peryton_1g7.png","シャドウスティール / ファイアボール / リヴァイヴ / 滅びの翼 / 超低周波","ビーストクッキー / リジェネレイト","C-G","G-H","G-L","","","","","","","",""
"ショーンマイケル","G","2","アンクー","24","原","https://eldersign.jp/img/mi/g/f0/044_ankou_0g7.png","デスサイズ / パンデミック","フェアリークッキー","D-G","F-G","","","","","","","","",""
"ショーンマイケル","G","2","リヴァイヴ","21","原","https://eldersign.jp/img/mi/b/f0/014_phoenix_0g1.png","ファイアボルト / リヴァイヴ","ビーストクッキー","D-G","F-G","","","","","","","","",""
"ショーンマイケル","G","1","ペリ","68","原","https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png","イーヴルフルート / ツイスター / フラッシュファイア / ムーランルージュ / リヴァイヴ","心の壁 / 魔力ブースト","G-H","","","","","","","","","",""
"ショーンマイケル","G","1","スノウ (1)","70","原","https://eldersign.jp/img/mi/g/f0/020_snow_0g4.png","スノウストーム / フラッシュフラッド / ペイルムーン","敏捷ブースト / 魔力ブースト","G-J","","","","","","","","","",""
"ショーンマイケル","G","1","スノウ (2)","70","亜1","https://eldersign.jp/img/mi/g/f0/020_snow_1g4.png","スノウストーム / スリートストーム / ペイルムーン / 氷の花","HPブースト / クィックオーダー","G-J","","","","","","","","","",""
"ショーンマイケル","G","1","スノウ (3)","70","亜2","https://eldersign.jp/img/mi/g/f0/020_snow_2g7.png","スノウストーム / スリートストーム / ロストフォーチュン","コールドバリア / 魔力ブースト","G-J","","","","","","","","","",""
"ショーンマイケル","G","1","スノウー","49","原","https://eldersign.jp/img/mi/s/f0/020_snow_0g4.png","コールドウェーブ / スノウストーム","フェアリークッキー","G-L","","","","","","","","","",""
"pmg","E","11","ガッシムレッド","54","原","https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png","まさぐり / ガッシマ / チャージ / ベノムスクラッチ / ペトロガス","ミラージュ / レジストスリープ / 命中ブースト / 守りのミンネ / 戦いのエール / 敏捷ブースト","A-E","B-E","C-E","D-E","E-F","E-G","E-H","E-I","E-J","E-K","E-L"
"pmg","E","11","ガッシムブルー","50","原","https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png","ガッシマ / スタンピード / チャージ / バインドグラスプ / ペトロガス","守りのミンネ / 戦いのエール","A-E","B-E","C-E","D-E","E-F","E-G","E-H","E-I","E-J","E-K","E-L"
"pmg","E","11","ガッシムイエロー","48","原","https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png","アンブッシュ / テラーコール / ルビーライト / 光のベール / 火葬","アウタークッキー","A-E","B-E","C-E","D-E","E-F","E-G","E-H","E-I","E-J","E-K","E-L"
"pmg","E","11","長官","45","原","https://eldersign.jp/img/mi/g/f0/051_old-one_0g4.png","ウィンドボルト / エルフショット / テンプテイション / ミラーズ","アウタークッキー","A-E","B-E","C-E","D-E","E-F","E-G","E-H","E-I","E-J","E-K","E-L"
"センカ","H","5","ゴフン","35","原","https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png","のしかかり / ガッシマ / スタンピード / チャージ / ニグラーヌ","守りのミンネ / 戦いのエール","A-H","G-H","H-I","H-J","H-K","","","","","",""
"センカ","H","5","リャオタン","40","亜2","https://eldersign.jp/img/mi/p/f0/054_hounds-of-tindalos_2g1.png","スタンピード / チャージ / デスサイズ / フェイズアウト / ルルハラント","守りのミンネ / 戦いのエール / 攻撃ブースト","A-H","G-H","H-I","H-J","H-K","","","","","",""
"センカ","H","4","干しイカちゃん","40","原","https://eldersign.jp/img/mi/g/f0/051_old-one_0g4.png","エルフショット / セメタリーゲート / ヒーリング / ブラッドスティール / ミラーズ","心の壁 / 心の棘","A-H","G-H","H-I","H-K","","","","","","",""
"センカ","H","6","オルロック","34","亜1","https://eldersign.jp/img/mi/g/f0/074_nachzehrer_1g7.png","ウィンドボルト / ジャベリン / ディスペル / ヒーリング / フォトケミカルスモッグ","エンジェリックウィング / ハートオブマーブル / 守りのミンネ / 戦いのエール / 敏捷ブースト","A-H","C-H","D-H","E-H","F-H","H-L","","","","",""
"センカ","H","4","シシリー (1)","28","原","https://eldersign.jp/img/mi/p/f0/058_floweyu_0g1.png","アイスランス / セメタリーゲート / ヒーリングヘイズ / 光のベール / 桜花泡影","エンジェリックウィング / ハートオブマーブル / 守りのミンネ / 戦いのエール","B-H","D-H","E-H","H-L","","","","","","",""
"センカ","H","1","シシリー (2)","28","原","https://eldersign.jp/img/mi/p/f0/058_floweyu_0g1.png","アイスランス / ヒーリングヘイズ / 桜花泡影","エンジェリックウィング","C-H","","","","","","","","","",""
"センカ","H","6","エオヒド","42","亜2","https://eldersign.jp/img/mi/p/f0/044_ankou_2g4.png","ウィンドボルト / エルフショット / パリィ / パンデミック / ファイアランス","エンジェリックウィング / セントリー / リジェネレイト / 守りのミンネ / 戦いのエール / 防御ブースト","B-H","C-H","E-H","F-H","H-J","H-L","","","","",""
"センカ","H","3","タイハク","26","原","https://eldersign.jp/img/mi/g/f0/039_ariel_0g7.png","アイスランス / ウィンドボルト / セメタリーゲート / テンペスト / フェアリーエイド","心の壁 / 心の棘","B-H","D-H","F-H","","","","","","","",""
"センカ","H","7","アエス","47","原","https://eldersign.jp/img/mi/g/f0/041_rusalka_0g7.png","アイスランス / セメタリーゲート / ヒーリングヘイズ / フラッド / ペイルムーン","エンジェリックウィング / コールドシギル / 防寒布","B-H","C-H","D-H","E-H","F-H","H-J","H-L","","","",""
"センカ","H","3","ミートスパ太郎","28","原","https://eldersign.jp/img/mi/g/f0/053_fsm_0g4.png","アゼランザ / エルフショット / ハスタリーザ / 悪魔のトリル","心の壁 / 心の棘","G-H","H-I","H-K","","","","","","","",""
