"player","letter","出場回数","monster","level","variant","image","A(アクティブ)","P(コンパニオン)","match01","match02","match03","match04","match05","match06","match07","match08","match09","match10","match11"
"ポリープ","E","3","スターヴァンパイア","61","原","https://eldersign.jp/img/mi/g/f0/052_star-vampire_0g4.png","アンガドーリエラ / アンブッシュ / セメタリーゲート / フェアリーキラー / 光のベール","クィックオーダー / 命中ブースト / 心の棘 / 魔力ブースト","C-E","E-F","E-L","","","","","","","",""
"ポリープ","E","2","ワンプクリアランス","40","亜1","https://eldersign.jp/img/mi/g/f0/033_wamp_1g7.png","クリアランス / セメタリーゲート / チャージ / ヒカップ","クィックオーダー / 命中ブースト","D-E","E-G","","","","","","","","",""
"ポリープ","E","3","サキュバス","35","原","https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png","エルフショット / テンプテイション / ヒーリング / フサリア / ブラッドスティール","クィックオーダー / 地味づくり","D-E","E-G","E-H","","","","","","","",""
"ポリープ","E","1","ワイバーン","49","亜2","https://eldersign.jp/img/mi/g/f0/029_wyvern_2g4.png","スキュアー / ベノムスクラッチ / ベノムスティング","命中ブースト / 戦いのエール","E-I","","","","","","","","","",""
"ポリープ","E","1","アルルーナ","45","原","https://eldersign.jp/img/mi/g/f0/040_alrunes_0g4.png","エンジェルダスト / トランキリティ / フサリア / ブラッドスティール","ディレイオーダー","E-J","","","","","","","","","",""
"ポリープ","E","1","ビヤーキーヒヤデス","50","原","https://eldersign.jp/img/mi/s/f0/036_byakhee_0g4.png","ヒヤデスウィンド / フサリア","ハートオブウィンド","E-K","","","","","","","","","",""
"ポリープ","E","1","ミ＝ゴフォトケミカルスモ","12","亜1","https://eldersign.jp/img/mi/g/f0/032_mi-go_1g7.png","フォトケミカルスモッグ","ディレイオーダー / 守りのミンネ","E-L","","","","","","","","","",""
"酒と泪","L","10","ハイドラ","70","原","https://eldersign.jp/img/mi/g/f0/048_hydra_0g7.png","クァドラストライク / ラーヴァフロウ / 炎のベール / 誘い受け / 踏みつけ","エンジェリックウィング","A-L","B-L","C-L","D-L","E-L","F-L","H-L","I-L","J-L","K-L",""
"酒と泪","L","7","アークディスプレイサー","71","亜2","https://eldersign.jp/img/mi/p/f0/057_arch-displacers_2g4.png","スリープクラウド / ソリッドファントム / ディスプレイスメント / ホロウワールド","リフレクション / 防御ブースト","A-L","C-L","D-L","E-L","F-L","H-L","J-L","","","",""
"酒と泪","L","11","ドール (1)","78","亜1","https://eldersign.jp/img/mi/p/f0/056_dhole_1g7.png","アースクェイク / カロウシブスピット / スカラド / ダルバドーハ / 炎の刻印","リジェネレイト / リフレクション / 防御ブースト","A-L","B-L","C-L","D-L","E-L","F-L","G-L","H-L","I-L","J-L","K-L"
"酒と泪","L","11","ドール (2)","84","亜2","https://eldersign.jp/img/mi/p/f0/056_dhole_2g4.png","アースクェイク / スカラド / ダルバドーハ / 炎の楔 / 熱傷","ハートオブフレイム / リジェネレイト / リフレクション / 守りのミンネ","A-L","B-L","C-L","D-L","E-L","F-L","G-L","H-L","I-L","J-L","K-L"
"酒と泪","L","3","オールドワン","70","原","https://eldersign.jp/img/mi/g/f0/051_old-one_0g7.png","デルバイス / トランキリティ / ミラーズ / ラストシュリーク","リフレクション / 防御ブースト","B-L","I-L","K-L","","","","","","","",""
"酒と泪","L","1","ペリ","39","亜2","https://eldersign.jp/img/mi/p/f0/042_peri_2g7.png","光の楔","リジェネレイト","G-L","","","","","","","","","",""
"酒と泪","L","1","エアリエル","61","原","https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png","テンペスト","リジェネレイト / 守りのミンネ","G-L","","","","","","","","","",""
"なまはる","F","7","ブラスドラゴン (1)","47","原","https://eldersign.jp/img/mi/g/f0/049_brass-dragon_0g4.png","アイスブランド / ガッシマ / スタンピード / チャージ / ドラゴンスケイル","予習復習","A-F","C-F","E-F","F-G","F-H","F-J","F-L","","","",""
"なまはる","F","7","ブラスドラゴン (2)","51","亜2","https://eldersign.jp/img/mi/p/f0/049_brass-dragon_2g4.png","ガッシマ / スタンピード / ドラゴンスケイル / ベノムスティング / 光の刻印","予習復習","A-F","C-F","E-F","F-G","F-H","F-J","F-L","","","",""
"なまはる","F","7","ペリ (1)","47","原","https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png","アウローラ / ヒーリングヘイズ / フロストコラムス / ルナエクリプス / 水のベール","コールドアシスト / 予習復習","A-F","C-F","E-F","F-G","F-H","F-J","F-L","","","",""
"なまはる","F","5","ペリ (2)","46","原","https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png","アイギスシールド / ガイドスター / ステイシス / ヒーリングヘイズ / 火葬","予習復習","A-F","F-G","F-H","F-J","F-L","","","","","",""
"なまはる","F","2","ペリ (3)","46","原","https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png","アイギスシールド / ガイドスター / ステイシス","予習復習","C-F","E-F","","","","","","","","",""
"なまはる","F","4","フラーユ","45","原","https://eldersign.jp/img/mi/p/f0/058_floweyu_0g1.png","パンデミック / ヒヤデスウィンド / フサリア / ベノムスクラッチ / 桜花泡影","フレイムアシスト","B-F","D-F","F-I","F-K","","","","","","",""
"なまはる","F","4","エアリエル","49","原","https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png","ステイシス / テンペスト / フェアリーエイド / ベノムスクラッチ / 風切り","守りのミンネ / 戦いのエール","B-F","D-F","F-I","F-K","","","","","","",""
"なまはる","F","4","セイレン","55","亜2","https://eldersign.jp/img/mi/g/f0/024_seiren_2g7.png","アウェイクニング / ヒーリング / ペイルムーン / ポイズンクラウド / 悪魔のトリル","クィックオーダー","B-F","D-F","F-I","F-K","","","","","","",""
"なまはる","F","4","サキュバス","51","亜1","https://eldersign.jp/img/mi/p/f0/043_succubus_1g4.png","スタンダールシンドローム / スノウストーム / スリートストーム / テンプテイション / リヴァイヴ","コールドアシスト / 予習復習","B-F","D-F","F-I","F-K","","","","","","",""
"ゆばゆば極限","J","2","ウルタールの猫","11","原","https://eldersign.jp/img/mi/s/f0/065_cats-of-ulthar_0g4.png","フライト","ビーストクッキー","A-J","H-J","","","","","","","","",""
"ゆばゆば極限","J","8","エアリエル18000","47","原","https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png","アウェイクニング / セメタリーゲート / テンペスト / ヒヤデスウィンド / フェアリーエイド","クィックオーダー / ハートオブウィンド / 地味づくり / 守りのミンネ / 心の壁 / 心の棘 / 戦いのエール","A-J","D-J","E-J","F-J","H-J","I-J","J-K","J-L","","",""
"ゆばゆば極限","J","10","スノウ","53","亜2","https://eldersign.jp/img/mi/g/f0/020_snow_2g4.png","アウェイクニング / セメタリーゲート / ヒーリングウィンド / フラッシュファイア / 炎の刻印","クィックオーダー / ハートオブウィンド / フレイムアシスト / レジストシック / レジストシール / レジストスリープ / レジストペトリ / 地味づくり","A-J","B-J","C-J","E-J","F-J","G-J","H-J","I-J","J-K","J-L",""
"ゆばゆば極限","J","8","キャンセレ","49","原","https://eldersign.jp/img/mi/g/f0/043_succubus_0g7.png","アイスランス / エルフショット / スタンダールシンドローム / セメタリーゲート / ペイルムーン","HPブースト / クィックオーダー / レジストフィアー / 心の棘","A-J","C-J","E-J","F-J","H-J","I-J","J-K","J-L","","",""
"ゆばゆば極限","J","3","アンクー","31","原","https://eldersign.jp/img/mi/g/f0/044_ankou_0g4.png","コールドボルト / ダブルアタック / デスサイズ / パンデミック","フレイムアシスト / フレイムバリア","B-J","D-J","G-J","","","","","","","",""
"ゆばゆば極限","J","2","ゴブリンキング","16","原","https://eldersign.jp/img/mi/g/f0/084_goblin-king_0g4.png","ストーンレイン / セメタリーゲート / 火葬","レジストシック / レジストスリープ","B-J","D-J","","","","","","","","",""
"ゆばゆば極限","J","7","アルルーナ","53","原","https://eldersign.jp/img/mi/g/f0/040_alrunes_0g7.png","エルフショット / エンジェルダスト / セメタリーゲート / トランキリティ / ペイルムーン","ハートオブフレイム / ミラージュ / 予習復習 / 心の棘","B-J","D-J","E-J","F-J","G-J","I-J","J-K","","","",""
"ゆばゆば極限","J","1","メリュジーヌ","12","","","","ビーストクッキー","C-J","","","","","","","","","",""
"ゆばゆば極限","J","1","ペリ","46","原","https://eldersign.jp/img/mi/g/f0/042_peri_0g7.png","氷の刻印","コールドアシスト / 敏捷ブースト","C-J","","","","","","","","","",""
"ゆばゆば極限","J","1","グリマルキン","18","原","https://eldersign.jp/img/mi/s/f0/085_grimalkin_0g4.png","コールドウェーブ / ファイアボルト / ルビーレイン","ハートオブウィンド","G-J","","","","","","","","","",""
"ゆばゆば極限","J","1","ティンダロスハウンド","37","亜2","https://eldersign.jp/img/mi/p/f0/054_hounds-of-tindalos_2g4.png","ハードブロウ / フェイズアウト","アウタークッキー","J-L","","","","","","","","","",""
"♡やわもち♡","H","4","ドール","8","原","https://eldersign.jp/img/mi/g/f0/056_dhole_0g1.png","アースクェイク","レジストポイズン / 守りのミンネ","A-H","F-H","H-J","H-L","","","","","","",""
"♡やわもち♡","H","4","アンクー","4","原","https://eldersign.jp/img/mi/g/f0/044_ankou_0g1.png","デスサイズ","守りのミンネ / 戦いのエール","A-H","F-H","H-J","H-L","","","","","","",""
"♡やわもち♡","H","9","ショゴス","51","亜1","https://eldersign.jp/img/mi/g/f0/034_shoggoth_1g4.png","エルフショット / テラーコール / ヒーリング / 光の楔 / 闇の刻印","守りのミンネ","A-H","B-H","D-H","F-H","G-H","H-I","H-J","H-K","H-L","",""
"♡やわもち♡","H","9","わんわんお（∪＾ω＾）","50","原","https://eldersign.jp/img/mi/g/f0/026_cwn-annwn_0g7.png","アイスボール / クルセイド / バーニングレイジ / ファイアボール / ファイアランス","フレイムアシスト","A-H","B-H","D-H","F-H","G-H","H-I","H-J","H-K","H-L","",""
"♡やわもち♡","H","5","ハイドラ","41","原","https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png","クァドラストライク / チャージ / ハードブロウ / ランドスライド / ラーヴァフロウ","レジストポイズン / 守りのミンネ","B-H","D-H","G-H","H-I","H-K","","","","","",""
"♡やわもち♡","H","5","ダークヤング","35","原","https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png","イボニーシード / ガッシマ / チャージ / ニグラーヌ / ペトロガス","守りのミンネ / 戦いのエール","B-H","D-H","G-H","H-I","H-K","","","","","",""
"♡やわもち♡","H","2","ハティ (1)","11","原","https://eldersign.jp/img/mi/s/f0/090_hati_0g4.png","アウターベイン","防火布","C-H","E-H","","","","","","","","",""
"♡やわもち♡","H","2","ハティ (2)","12","原","https://eldersign.jp/img/mi/s/f0/090_hati_0g4.png","アウターベイン","予習復習","C-H","E-H","","","","","","","","",""
"♡やわもち♡","H","2","グレムリン","23","亜2","https://eldersign.jp/img/mi/g/f0/021_gremlin_2g4.png","ヒーリング / 光の楔 / 風葬","","C-H","E-H","","","","","","","","",""
"♡やわもち♡","H","2","グリマルキン","21","原","https://eldersign.jp/img/mi/s/f0/085_grimalkin_0g1.png","アイスランス / ルビーレイン","レジストチャーム / 予習復習","C-H","E-H","","","","","","","","",""
