player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),match01,match02,match03,match04,match05,match06,match07,match08,match09,match10,match11
いも,E,4,ドラいも,55,亜2,https://eldersign.jp/img/mi/g/f0/092_dracae_2g4.png,セメタリーゲート / ヒヤデスウィンド / フウ・フォーレ / 早瀬 / 桜花泡影,フレイムアシスト / 魔力ブースト,C-E,E-G,E-I,E-J,,,,,,,
pmg,F,4,バンシー,70,亜2,https://eldersign.jp/img/mi/g/f0/097_banshee_2g7.png,ウィンドボルト / セメタリーゲート / 悪魔のトリル / 滅びの翼,ミラージュ / 心の棘,A-F,F-G,F-I,F-L,,,,,,,
pmg,F,4,サキュバス,90,亜2,https://eldersign.jp/img/mi/p/f0/043_succubus_2g4.png,セメタリーゲート / 悪魔のトリル / 滅びの翼 / 追い風,HPブースト / クィックオーダー / 心の棘 / 攻撃ブースト,A-F,F-G,F-I,F-L,,,,,,,
pmg,F,4,エアリエル,70,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,ストーン / セメタリーゲート / テンペスト / フサリア / 滅びの翼,クィックオーダー / 心の棘 / 攻撃ブースト,A-F,F-G,F-I,F-L,,,,,,,
pmg,F,4,ルサルカ,90,亜2,https://eldersign.jp/img/mi/p/f0/041_rusalka_2g4.png,アウェイクニング / ウィンターブラスト / セメタリーゲート / 悪魔のトリル,心の壁 / 心の棘,A-F,F-G,F-I,F-L,,,,,,,
pmg,F,1,ガッシムレッド,70,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,アフィリエイト / ガッシマ / チャージ / ベノムスクラッチ,守りのミンネ / 戦いのエール,B-F,,,,,,,,,,
pmg,F,5,モグランガー,90,亜1,https://eldersign.jp/img/mi/p/f0/056_dhole_1g7.png,インクリーズ / ガッシマ / スタンピード / トランプル,守りのミンネ / 戦いのエール,B-F,D-F,E-F,F-J,F-K,,,,,,
pmg,F,5,ガッシムイエロー,70,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,アンブッシュ / トランキリティ / フサリア / ミラーズ / 光のベール,守りのミンネ / 戦いのエール,B-F,D-F,E-F,F-J,F-K,,,,,,
pmg,F,1,長官,70,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g4.png,エルフショット / フサリア / プロテクトディザスター / ミラーズ / 光のベール,レジストスリープ / 敏捷ブースト,B-F,,,,,,,,,,
pmg,F,2,真鍮色のドラゴン,86,亜1,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_1g7.png,アースクェイク / スキュアー / チャージ / トランプル / 光の刻印,命中ブースト / 戦いのエール,C-F,F-H,,,,,,,,,
pmg,F,2,RedEyesBlackPazuzu,90,亜2,https://eldersign.jp/img/mi/p/f0/045_pazuzu_2g4.png,アースクェイク / チャージ / デルタスラッシュ / 光の刻印,命中ブースト / 戦いのエール,C-F,F-H,,,,,,,,,
pmg,F,2,ウルタールの猫,70,亜2,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_2g7.png,カラカス / フライト / リヴァイヴ / 光のベール / 月光浴,HPブースト / クィックオーダー,C-F,F-H,,,,,,,,,
pmg,F,2,ペリ,90,亜1,https://eldersign.jp/img/mi/p/f0/042_peri_1g4.png,カラカス / ヴェンデッタ / 光の楔,クィックオーダー,C-F,F-H,,,,,,,,,
pmg,F,4,セキカンガー,70,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g7.png,インクリーズ / スキュアー / スタンピード / ベノムスクラッチ / ペトロガス,守りのミンネ / 戦いのエール,D-F,E-F,F-J,F-K,,,,,,,
pmg,F,3,ガッシムピンク,70,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png,ウィンドボルト / クリアランス / テンプテイション / フサリア / 光のベール,HPブースト / クィックオーダー,D-F,E-F,F-J,,,,,,,,
pmg,F,1,ガッシムグリーン,70,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,アンブッシュ / キャンセレイション / プロテクトディザスター / ミラーズ,レジストスリープ / 敏捷ブースト,F-K,,,,,,,,,,
カリスト,D,4,シヴ山のドラゴン,90,亜2,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_2g4.png,インクリーズ / スキュアー / トランプル / ベノムスパイン / ヴェンデッタ,守りのミンネ / 戦いのエール,A-D,B-D,D-E,D-J,,,,,,,
カリスト,D,4,Hydra,90,亜1,https://eldersign.jp/img/mi/p/f0/048_hydra_1g4.png,ウォークライ / グランドスラム / スキュアー / トランプル / ブラッドセイバー,守りのミンネ / 戦いのエール,A-D,B-D,D-E,D-J,,,,,,,
カリスト,D,6,勝利の女神NIKKE,90,亜1,https://eldersign.jp/img/mi/p/f0/042_peri_1g7.png,アウェイクニング / アウローラ / ステイシス / 光のベール / 光の楔,アクアノート / クィックオーダー / コールドシギル / ダークシギル / ドルフィンフロート / バナナフロート / ボディケア / 守りのミンネ / 心の壁 / 遮光布,A-D,C-D,D-G,D-H,D-J,D-K,,,,,
カリスト,D,6,夢魔の主,90,亜1,https://eldersign.jp/img/mi/p/f0/043_succubus_1g4.png,アウローラ / ヒヤデスウィンド / ブラッドムーン / 光のベール / 光の楔,クィックオーダー / コールドシギル / ドルフィンフロート / バナナフロート / フレイムシギル / 守りのミンネ / 心の壁 / 悪目立ち,A-D,C-D,D-G,D-H,D-J,D-K,,,,,
カリスト,D,2,Simorgh,90,亜1,https://eldersign.jp/img/mi/p/f0/046_simorgh_1g7.png,アンダートウ / アースクェイク / カラカス / ステイシス / 日光浴,守りのミンネ / 戦いのエール,B-D,D-E,,,,,,,,,
カリスト,D,2,CatsOfUlthar,70,原,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_0g7.png,カラカス / フォトケミカルスモッグ / 光のベール / 光の楔 / 月光浴,守りのミンネ / 戦いのエール,B-D,D-E,,,,,,,,,
カリスト,D,4,ゴブリンロード,90,亜2,https://eldersign.jp/img/mi/p/f0/084_goblin-king_2g7.png,ストーン / ストーンレイン / ホワイトインペール / ルルハラント / 光の刻印,バナナフロート / ライトシギル / 命中ブースト / 心の壁 / 戦いのエール,C-D,D-G,D-H,D-K,,,,,,,
カリスト,D,4,ゴブリンエンペラー,90,亜2,https://eldersign.jp/img/mi/p/f0/084_goblin-king_2g7.png,ストーン / ストーンレイン / ライタスネス / ルルハラント / 光の刻印,バナナフロート / ライトシギル / 心の壁 / 心の棘 / 戦いのエール,C-D,D-G,D-H,D-K,,,,,,,
カリスト,D,1,さらに畝の後ろを往くモノ,90,亜1,https://eldersign.jp/img/mi/p/f0/055_dark-young_1g4.png,インクリーズ / スキュアー / ディスペル / トランプル / ベノムスパイン,守りのミンネ / 戦いのエール,D-F,,,,,,,,,,
カリスト,D,2,復活の淫夢くんUC,90,亜2,https://eldersign.jp/img/mi/p/f0/057_arch-displacers_2g7.png,シュリンク / フォトケミカルスモッグ / プロテクトディザスター / ルルハラント / 光のベール,リジェネレイト / 守りのミンネ / 心の壁 / 心の棘,D-F,D-I,,,,,,,,,
カリスト,D,1,食屍鬼の眼ゲニ＝ゲバ,90,亜1,https://eldersign.jp/img/mi/p/f0/053_fsm_1g7.png,シュリンク / ミラーズ / ユロール / 闇の楔 / 闇の結界,レジストバインド / 守りのミンネ,D-F,,,,,,,,,,
カリスト,D,3,比良坂初音,90,亜2,https://eldersign.jp/img/mi/p/f0/066_atlach-nacha_2g4.png,シュリンク / ミラーズ / ユロール / 光のベール / 光の楔,リジェネレイト / レジストバインド / 守りのミンネ / 心の壁 / 心の棘,D-F,D-I,D-L,,,,,,,,
カリスト,D,1,地を喰らうスピキ (1),90,亜1,https://eldersign.jp/img/mi/p/f0/056_dhole_1g4.png,インクリーズ / グランドスラム / スキュアー / トランプル / ブラッドセイバー,守りのミンネ / 戦いのエール,D-I,,,,,,,,,,
カリスト,D,1,地を喰らうスピキ (2),90,亜1,https://eldersign.jp/img/mi/p/f0/056_dhole_1g4.png,グランドスラム / スキュアー / トランプル / ブラッドセイバー / ベノムスパイン,守りのミンネ / 戦いのエール,D-L,,,,,,,,,,
カリスト,D,2,畝の後ろを往くモノ,85,亜1,https://eldersign.jp/img/mi/p/f0/055_dark-young_1g4.png,インクリーズ / スキュアー / トランキリティ / トランプル / 光の楔,守りのミンネ / 心の壁 / 戦いのエール,D-I,D-L,,,,,,,,,
カリスト,D,1,星のスピキ擬態型,90,亜2,https://eldersign.jp/img/mi/p/f0/052_star-vampire_2g7.png,アンブッシュ / カラカス / フォトケミカルスモッグ / ミラーズ / 光のベール,クィックオーダー / ボディケア,D-L,,,,,,,,,,
AQT,K,1,ティターニア,54,原,https://eldersign.jp/img/mi/g/f1/106_titania_0g7.png,ホワイトインペール / ワインクラウド,ハートオブフレイム / リフレクション,A-K,,,,,,,,,,
AQT,K,1,ルサルカ,47,亜2,https://eldersign.jp/img/mi/p/f0/041_rusalka_2g4.png,フラッド,ハートオブオーシャン,A-K,,,,,,,,,,
AQT,K,1,エアリエル,64,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g7.png,テンペスト / ネクター / フェアリーエイド / 燐火,リフレクション,A-K,,,,,,,,,,
AQT,K,1,深遠なるリース,58,亜2,https://eldersign.jp/img/mi/g/f1/105_plant-rhys-dwfn_2g7.png,オプティカルハーブ,リジェネレイト,A-K,,,,,,,,,,
AQT,K,6,シルバードラゴン (1),54,亜1,https://eldersign.jp/img/mi/p/f0/050_silver-dragon_1g4.png,アースクェイク / ウォークライ / シードハウザー / バードサンクチュアリ / ブラッドセイバー,フレイムアシスト / フレイムバリア / ミラージュ / リフレクション,B-K,C-K,E-K,G-K,H-K,I-K,,,,,
AQT,K,3,シルバードラゴン (2),52,亜1,https://eldersign.jp/img/mi/p/f0/050_silver-dragon_1g4.png,アースクェイク / ウォークライ / シードハウザー / チャージ / バードサンクチュアリ,リフレクション / 守りのミンネ / 戦いのエール,F-K,J-K,K-L,,,,,,,,
AQT,K,9,ティアマト,63,亜1,https://eldersign.jp/img/mi/p/f0/096_tiamat_1g4.png,アースクェイク / ウォークライ / シードハウザー / チャージ / プライマルシー,エンジェリックウィング / ハートオブオーシャン / ミラージュ / リフレクション,B-K,C-K,E-K,F-K,G-K,H-K,I-K,J-K,K-L,,
AQT,K,9,バステト,56,原,https://eldersign.jp/img/mi/g/f1/110_bastet_0g7.png,ウジャトの瞳 / テンペスト / ヒーリング / マウ・バスト / 六花,エンジェリックウィング / ハートオブオーシャン / ハートオブフレイム / ミラージュ / リフレクション / 攻撃ブースト,B-K,C-K,E-K,F-K,G-K,H-K,I-K,J-K,K-L,,
AQT,K,7,姑獲鳥,64,亜2,https://eldersign.jp/img/mi/g/f0/098_ubume_2g4.png,アンダートウ / キャンセレイション / ダークネビュラ / 日光浴 / 燐火,コールドアシスト / コールドバリア / ハートオブフレイム / ミラージュ / リジェネレイト / リフレクション,B-K,C-K,E-K,F-K,I-K,J-K,K-L,,,,
AQT,K,1,ハンティングホラー (1),20,,,,バインドブレイス / 夏の思い出,D-K,,,,,,,,,,
AQT,K,1,ハンティングホラー (2),22,,,,心の棘,D-K,,,,,,,,,,
AQT,K,1,ハンティングホラー (3),28,,,,心の壁 / 心の棘,D-K,,,,,,,,,,
AQT,K,2,ハンティングホラー (4),57,亜1,https://eldersign.jp/img/mi/p/f1/100_hunting-horror_1g4.png,ウラザイス / ヒーリング,アクアノート / 命中ブースト / 心の棘,D-K,G-K,,,,,,,,,
AQT,K,1,アルルーナ,25,亜1,https://eldersign.jp/img/mi/p/f0/040_alrunes_1g4.png,アイスボール / エンジェルダスト,ハートオブオーシャン / リフレクション,H-K,,,,,,,,,,
ポリープ,A,8,ドール (1),70,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,アースクェイク / ウォークライ / カロウシブスピット / スキュアー / チャージ,守りのミンネ / 戦いのエール,A-B,A-C,A-D,A-E,A-F,A-G,A-H,A-K,,,
ポリープ,A,1,ドール (2),70,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,アースクェイク / ウォークライ / カロウシブスピット / スキュアー / ベノムスパイン,守りのミンネ / 戦いのエール,A-L,,,,,,,,,,
ポリープ,A,1,ドール (3),87,亜1,https://eldersign.jp/img/mi/p/f0/056_dhole_1g4.png,アースクェイク / トランプル / ブラッドセイバー / プロテクトディザスター / ベノムスパイン,守りのミンネ / 戦いのエール,A-L,,,,,,,,,,
ポリープ,A,5,ティンダロスハウンド (1),90,亜2,https://eldersign.jp/img/mi/p/f0/054_hounds-of-tindalos_2g1.png,ディスペル / フォトケミカルスモッグ / ブラッドセイバー / ベノムスクラッチ,ディレイオーダー / バナナフロート / 守りのミンネ / 戦いのエール / 遮光布,A-B,A-C,A-E,A-F,A-G,,,,,,
ポリープ,A,1,ティンダロスハウンド (2),90,亜2,https://eldersign.jp/img/mi/p/f0/054_hounds-of-tindalos_2g1.png,ディスペル / フォトケミカルスモッグ / ブラッドセイバー / ベノムスクラッチ / ルルハラント,守りのミンネ / 戦いのエール,A-K,,,,,,,,,,
ポリープ,A,4,ハンティングホラー本体,70,原,https://eldersign.jp/img/mi/g/f1/100_hunting-horror_0g4.png,ウラザイス / ミラーズ / ユロール / 闇の刻印 / 闇の結界,クィックオーダー / 命中ブースト / 地味づくり / 心の棘 / 魔力ブースト,A-B,A-F,A-G,A-L,,,,,,,
ポリープ,A,5,F.S.M.,80,亜1,https://eldersign.jp/img/mi/p/f0/053_fsm_1g4.png,アゼランザ / ヒーリング / フサリア / 光のベール / 光の楔,HPブースト / クィックオーダー / ディレイオーダー / 命中ブースト / 地味づくり / 守りのミンネ / 戦いのエール,A-B,A-C,A-G,A-K,A-L,,,,,,
ポリープ,A,2,スターヴァンパイア,75,亜2,https://eldersign.jp/img/mi/p/f0/052_star-vampire_2g1.png,アンブッシュ / インクリーズ / セメタリーゲート / フェアリーキラー / 光のベール,バナナフロート / 守りのミンネ / 遮光布,A-C,A-E,,,,,,,,,
ポリープ,A,2,ティアマト,79,亜2,https://eldersign.jp/img/mi/p/f0/096_tiamat_2g4.png,アースクェイク / プライマルシー / ラーヴァフロウ / 燐火,フレイムアシスト / フレイムバリア,A-D,A-H,,,,,,,,,
ポリープ,A,1,ウルタールの猫,70,原,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_0g4.png,フサリア / フライト / リヴァイヴ / 光の楔,リフレクション,A-D,,,,,,,,,,
ポリープ,A,3,エアリエル,70,原,https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png,ステイシス / テンペスト / ヒーリング / フェアリーエイド / フサリア,クィックオーダー / フレイムアシスト / フレイムバリア / 命中ブースト / 心の棘 / 魔力ブースト,A-D,A-I,A-J,,,,,,,,
ポリープ,A,3,オールドワン,70,原,https://eldersign.jp/img/mi/g/f0/051_old-one_0g7.png,インクリーズ / ヒーリング / ミラーズ / ユロール / 悪魔のトリル,ディレイオーダー / 守りのミンネ,A-E,A-F,A-K,,,,,,,,
ポリープ,A,1,ブラスドラゴン,70,原,https://eldersign.jp/img/mi/g/f0/049_brass-dragon_0g4.png,アイスブランド / スキュアー / ヴェンデッタ,エンジェリックウィング / コールドアシスト,A-H,,,,,,,,,,
ポリープ,A,1,ハイドラ,70,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g7.png,アースクェイク,守りのミンネ / 戦いのエール,A-H,,,,,,,,,,
ポリープ,A,2,ペリ,71,亜2,https://eldersign.jp/img/mi/p/f0/042_peri_2g4.png,アイスランス / サルガッソー / ペイルムーン / 早瀬,バナナフロート / 遮光布,A-I,A-J,,,,,,,,,
ポリープ,A,2,スノウ本体,66,原,https://eldersign.jp/img/mi/g/f0/020_snow_0g7.png,ファイアランス / ブラッドムーン / リヴァイヴ / ルビーレイン,フレイムアシスト / 魔力ブースト,A-I,A-J,,,,,,,,,
ポリープ,A,2,ルサルカa,80,亜2,https://eldersign.jp/img/mi/p/f0/041_rusalka_2g4.png,ヒヤデスウィンド / ヒーリングウィンド / フサリア / 光のベール,フレイムアシスト / 魔力ブースト,A-I,A-J,,,,,,,,,
Doll,L,11,ダークヤング,70,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,ウォークライ / ガッシマ / スキュアー / チャージ / ベノムスクラッチ,守りのミンネ / 戦いのエール,A-L,B-L,C-L,D-L,E-L,F-L,G-L,H-L,I-L,J-L,K-L
Doll,L,11,ドール,80,亜1,https://eldersign.jp/img/mi/p/f0/056_dhole_1g1.png,ウォークライ / スキュアー / ディスペル / トライペック / ブラッドセイバー,守りのミンネ / 戦いのエール,A-L,B-L,C-L,D-L,E-L,F-L,G-L,H-L,I-L,J-L,K-L
Doll,L,9,アークディスプレイサー,78,亜2,https://eldersign.jp/img/mi/p/f0/057_arch-displacers_2g1.png,アンブッシュ / スリープクラウド / フォトケミカルスモッグ / ホロウワールド / 光のベール,クィックオーダー,A-L,B-L,C-L,E-L,G-L,H-L,I-L,J-L,K-L,,
Doll,L,6,ハンティングホラー,70,原,https://eldersign.jp/img/mi/g/f1/100_hunting-horror_0g7.png,ウラザイス / カラカス / ミラーズ / ユロール / 光のベール,クィックオーダー / 心の壁 / 心の棘 / 防御ブースト,A-L,B-L,D-L,F-L,H-L,J-L,,,,,
Doll,L,5,スターヴァンパイア,70,原,https://eldersign.jp/img/mi/g/f0/052_star-vampire_0g7.png,ユロール / 光のベール / 光の楔 / 風葬,クィックオーダー / 防御ブースト,C-L,E-L,G-L,I-L,K-L,,,,,,
Doll,L,2,バンシー,70,亜2,https://eldersign.jp/img/mi/g/f0/097_banshee_2g7.png,アンブッシュ / ウラザイス / ミラーズ / 光のベール / 悪魔のトリル,クィックオーダー,D-L,F-L,,,,,,,,,
Lollypop,B,11,うねうね,89,亜1,https://eldersign.jp/img/mi/p/f0/055_dark-young_1g4.png,インクリーズ / グランドスラム / トランキリティ / メガリス,守りのミンネ / 戦いのエール,A-B,B-C,B-D,B-E,B-F,B-G,B-H,B-I,B-J,B-K,B-L
Lollypop,B,11,うにょうにょ,90,亜2,https://eldersign.jp/img/mi/p/f0/055_dark-young_2g4.png,インクリーズ / スキュアー / トランプル / ヒカップ / ベノムスクラッチ,守りのミンネ / 戦いのエール,A-B,B-C,B-D,B-E,B-F,B-G,B-H,B-I,B-J,B-K,B-L
Lollypop,B,11,歌ウ触ワン,85,亜2,https://eldersign.jp/img/mi/p/f0/051_old-one_2g4.png,エルフショット / ミラーズ / ユロール / 光のベール / 闇のベール,ハートオブフレイム / リジェネレイト,A-B,B-C,B-D,B-E,B-F,B-G,B-H,B-I,B-J,B-K,B-L
Lollypop,B,11,46000anyちゃん,82,亜1,https://eldersign.jp/img/mi/p/f0/052_star-vampire_1g4.png,アンブッシュ / パンデミック / フォトケミカルスモッグ / 光のベール / 光の楔,HPブースト / クィックオーダー,A-B,B-C,B-D,B-E,B-F,B-G,B-H,B-I,B-J,B-K,B-L
