player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),match01,match02,match03,match04,match05,match06,match07,match08,match09,match10,match11
pmg,F,1,姑獲鳥,58,亜1,https://eldersign.jp/img/mi/g/f0/098_ubume_1g4.png,エーテルクラウド / フサリア / 光のベール / 燐火,HPブースト / クィックオーダー,F-I,,,,,,,,,,
pmg,F,2,ガッシムピンク,70,原,https://eldersign.jp/img/mi/g/f0/043_succubus_0g4.png,ウィンドボルト / テンプテイション / フサリア / 光のベール,HPブースト / クィックオーダー,F-J,F-L,,,,,,,,,
ClayClay,B,2,ドール,70,亜1,https://eldersign.jp/img/mi/p/f0/056_dhole_1g4.png,インクリーズ / カロウシブスピット / トランキリティ / トランプル / ブラッドセイバー,レジストポイズン / 守りのミンネ / 心の壁,A-B,B-F,,,,,,,,,
ClayClay,B,7,T.O.K.R.s,63,亜2,https://eldersign.jp/img/mi/g/f0/076_moon-beast_2g7.png,インクリーズ / フォトケミカルスモッグ / ユロール / 闇の楔 / 闇の結界,レジストポイズン / 守りのミンネ,A-B,B-C,B-D,B-E,B-G,B-H,B-L,,,,
ClayClay,B,8,Mille＝Feuille,90,亜1,https://eldersign.jp/img/mi/p/f0/066_atlach-nacha_1g7.png,ゴッサマーチェイン / シュリンク / ネクロラトリー / ミラーズ / ルールオブドリームス,スリープブレイス / ドルフィンフロート / バインドブレイス / 守りのミンネ / 遮光布 / 魔力ブースト,A-B,B-C,B-D,B-E,B-F,B-G,B-H,B-L,,,
ClayClay,B,8,Y.N.T,58,亜1,https://eldersign.jp/img/mi/g/f0/067_vulthoom_1g7.png,シュリンク / ミラーズ / 闇のベール / 闇の楔 / 闇の結界,守りのミンネ / 魔力ブースト,A-B,B-C,B-D,B-E,B-F,B-G,B-H,B-L,,,
ClayClay,B,3,W.R.N.B,70,亜2,https://eldersign.jp/img/mi/g/f0/082_gug_2g7.png,アンブッシュ / ブラッドセイバー / ベノムスクラッチ / 闇の楔 / 闇の結界,レジストポイズン / 守りのミンネ,B-C,B-E,B-H,,,,,,,,
ClayClay,B,3,T.G.N.J.n,69,亜2,https://eldersign.jp/img/mi/g/f0/076_moon-beast_2g7.png,アンブッシュ / インクリーズ / ブラッドセイバー / 闇の楔 / 闇の結界,レジストポイズン / 守りのミンネ,B-D,B-G,B-L,,,,,,,,
ClayClay,B,1,イタクァ,88,亜2,https://eldersign.jp/img/mi/p/f0/079_ithaqua_2g4.png,インクリーズ / 超超低周波,レジストポイズン / 守りのミンネ,B-F,,,,,,,,,,
ClayClay,B,2,モフホワイト,65,亜2,https://eldersign.jp/img/mi/g/f0/026_cwn-annwn_2g4.png,キャンセレイション / バードサンクチュアリ / ブラッドムーン / リヴァイヴ,防寒布 / 防火布,B-I,B-K,,,,,,,,,
ClayClay,B,2,モフシャドウ,63,亜1,https://eldersign.jp/img/mi/g/f0/026_cwn-annwn_1g4.png,アゼランザ / ウィンターブラスト / ニグラーヌ / フラッド / 六花,コールドアシスト / コールドバリア,B-I,B-K,,,,,,,,,
ClayClay,B,2,姑獲鳥 (1),62,亜1,https://eldersign.jp/img/mi/g/f0/098_ubume_1g4.png,フラッド / ペイルムーン / 光のベール / 六花 / 日光浴,HPブースト / クィックオーダー,B-I,B-K,,,,,,,,,
ClayClay,B,2,姑獲鳥 (2),56,亜2,https://eldersign.jp/img/mi/g/f0/098_ubume_2g4.png,ガイドスター / フラッド,命中ブースト / 守りのミンネ,B-I,B-K,,,,,,,,,
ClayClay,B,1,♪スノウ,70,亜2,https://eldersign.jp/img/mi/g/f0/020_snow_2g7.png,ニグラーヌ / ヒヤデスウィンド / フサリア / ブラッドムーン / ルビーレイン,フレイムアシスト / 心の壁,B-J,,,,,,,,,,
ClayClay,B,1,♫スノウ,65,亜2,https://eldersign.jp/img/mi/g/f0/020_snow_2g4.png,アイスランス / スタンダールシンドローム / ステイシス / フェイト / ペイルムーン,守りのミンネ / 心の壁,B-J,,,,,,,,,,
ClayClay,B,1,フィア・クリス,70,亜2,https://eldersign.jp/img/mi/g/f0/073_firchlis_2g4.png,アウェイクニング / ヒヤデスウィンド / フサリア / ブラッドムーン / リヴァイヴ,フレイムアシスト / レジストシール,B-J,,,,,,,,,,
ClayClay,B,1,アスレイ,43,亜2,https://eldersign.jp/img/mi/s/f0/072_asrai_2g7.png,キャンセレイション / ニグラーヌ / フサリア / ブラッドムーン / ルビーレイン,守りのミンネ / 魔力ブースト,B-J,,,,,,,,,,
いも,J,5,ブラスドラいも,77,亜2,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_2g4.png,アイスブランド / アースクェイク / インクリーズ / スキュアー / ヴェンデッタ,守りのミンネ / 戦いのエール,A-J,C-J,F-J,H-J,J-L,,,,,,
いも,J,5,ハイドラいも,70,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g7.png,アンダートウ / アースクェイク / スキュアー / トライペック / 光の刻印,守りのミンネ / 戦いのエール,A-J,C-J,F-J,H-J,J-L,,,,,,
いも,J,5,ペリュいも,90,亜2,https://eldersign.jp/img/mi/p/f0/047_peryton_2g4.png,カラカス / テンペスト / 光のベール / 光の楔 / 日光浴,リジェネレイト,A-J,C-J,F-J,H-J,J-L,,,,,,
いも,J,5,ウルタールのいも,70,亜2,https://eldersign.jp/img/mi/g/f0/065_cats-of-ulthar_2g4.png,カラカス / ディスペル / フォトケミカルスモッグ / リフレッシュフィールド / 月光浴,クィックオーダー / 防御ブースト,A-J,C-J,F-J,H-J,J-L,,,,,,
いも,J,6,ダークヤいも,77,亜2,https://eldersign.jp/img/mi/p/f0/055_dark-young_2g4.png,インクリーズ / ガッシマ / スタンピード / ディスペル / ブラッドセイバー,守りのミンネ / 戦いのエール,B-J,D-J,E-J,G-J,I-J,J-K,,,,,
いも,J,6,ドいも,75,亜2,https://eldersign.jp/img/mi/p/f0/056_dhole_2g4.png,インクリーズ / カロウシブスピット / ガッシマ / ベノムスクラッチ / 光のベール,守りのミンネ / 戦いのエール,B-J,D-J,E-J,G-J,I-J,J-K,,,,,
いも,J,6,イ゛モ゛,53,亜2,https://eldersign.jp/img/mi/g/f0/082_gug_2g4.png,アンブッシュ / プロテクトディザスター / 光のベール / 光の楔 / 闇のベール,クィックオーダー / 防御ブースト,B-J,D-J,E-J,G-J,I-J,J-K,,,,,
いも,J,6,ハンティングいも,60,原,https://eldersign.jp/img/mi/g/f1/100_hunting-horror_0g4.png,ウラザイス / シュリンク / パンデミック / ミラーズ / ユロール,守りのミンネ / 心の棘,B-J,D-J,E-J,G-J,I-J,J-K,,,,,
センカ,G,2,オウド・ゴギー,70,亜1,https://eldersign.jp/img/mi/g/f1/104_gooseberry-wife_1g7.png,シーラ / スタンピード / パリィ / ランパート,バナナフロート / ライトシギル,A-G,E-G,,,,,,,,,
センカ,G,5,エオヒド (1),84,亜2,https://eldersign.jp/img/mi/p/f0/044_ankou_2g7.png,パリィ / パンデミック / ファイアランス / フウ・フォーレ / 早瀬,フィアーブレイス / フレイムアシスト / フレイムシギル / フレイムバリア / 防火布,A-G,D-G,E-G,F-G,G-K,,,,,,
センカ,G,1,エオヒド (2),83,亜2,https://eldersign.jp/img/mi/p/f0/044_ankou_2g7.png,エルフショット / パリィ / パンデミック / ファイアランス / 早瀬,フレイムシギル / 防火布,G-J,,,,,,,,,,
センカ,G,3,春愁,78,原,https://eldersign.jp/img/mi/p/f0/058_floweyu_0g4.png,エルフショット / セメタリーゲート / デルバイス / フサリア / 闇の楔,ライトシギル / 命中ブースト / 夏の思い出 / 心の棘,A-G,B-G,E-G,,,,,,,,
センカ,G,6,ムニン,76,亜2,https://eldersign.jp/img/mi/p/f0/039_ariel_2g4.png,セメタリーゲート / テンペスト / フェアリーエイド / フサリア / ホワイトインペール,アクアノート / ハートオブウィンド / ライトシギル / 命中ブースト / 守りのミンネ / 心の棘 / 戦いのエール,A-G,D-G,E-G,F-G,G-J,G-L,,,,,
センカ,G,2,ガンダルフ,67,亜1,https://eldersign.jp/img/mi/p/f0/079_ithaqua_1g4.png,ダルバドーハ / トランキリティ / フレイムタン / ポイズンクラウド,ハートオブウィンド / フレイムシギル / 命中ブースト / 防火布,B-G,G-K,,,,,,,,,
センカ,G,3,ナムスギル,75,亜2,https://eldersign.jp/img/mi/p/f0/084_goblin-king_2g4.png,キャンセレイション / ストーンレイン / パンデミック / フウ・フォーレ / ルビーレイン,フレイムアシスト / フレイムシギル / フレイムバリア / 防火布,B-G,F-G,G-K,,,,,,,,
センカ,G,3,ナアマ,65,亜1,https://eldersign.jp/img/mi/p/f0/043_succubus_1g4.png,セメタリーゲート / デルバイス / 滅びの翼 / 闇のベール,ミラージュ / 心の棘 / 魔力ブースト,B-G,G-I,G-L,,,,,,,,
センカ,G,3,迷穀,66,亜1,https://eldersign.jp/img/mi/p/f0/055_dark-young_1g1.png,スキュアー / スタンピード / トランプル / ニグラーヌ / ヒカップ,カウンター / リジェネレイト / 守りのミンネ / 戦いのエール,C-G,G-H,G-J,,,,,,,,
センカ,G,4,リャオタン,72,亜2,https://eldersign.jp/img/mi/p/f0/054_hounds-of-tindalos_2g4.png,スキュアー / トランプル / ルルハラント / 光のベール,クィックオーダー / レジストバインド / 悪目立ち,C-G,F-G,G-H,G-K,,,,,,,
センカ,G,4,骨喰怪人ボーンリーパーβ,76,亜1,https://eldersign.jp/img/mi/p/f1/100_hunting-horror_1g4.png,アンブッシュ / ウラザイス / ガティス / 滅びの翼 / 闇の結界,HPブースト / クィックオーダー / ミラージュ / 心の棘 / 防御ブースト,C-G,G-H,G-I,G-L,,,,,,,
センカ,G,4,骨喰怪人ボーンリーパーα,82,亜1,https://eldersign.jp/img/mi/p/f1/100_hunting-horror_1g4.png,ウラザイス / ガティス / ミラーズ / ユロール / 滅びの翼,HPブースト / クィックオーダー / 命中ブースト / 心の棘 / 魔力ブースト,C-G,G-H,G-I,G-L,,,,,,,
センカ,G,1,扶桑,88,亜1,https://eldersign.jp/img/mi/p/f0/055_dark-young_1g4.png,インクリーズ,敏捷ブースト,D-G,,,,,,,,,,
センカ,G,2,ヴィーラ,53,亜2,https://eldersign.jp/img/mi/p/f0/041_rusalka_2g4.png,アイスランス / ウィンターブラスト / フラッド / ペイルムーン / メイルストロム,コールドシギル,D-G,G-J,,,,,,,,,
センカ,G,1,初春,44,,,,レジストポイズン / 戦いのエール,G-I,,,,,,,,,,
Lollypop,E,11,うねうね,89,亜1,https://eldersign.jp/img/mi/p/f0/055_dark-young_1g4.png,インクリーズ / グランドスラム / トランキリティ / メガリス,守りのミンネ / 戦いのエール,A-E,B-E,C-E,D-E,E-F,E-G,E-H,E-I,E-J,E-K,E-L
Lollypop,E,11,うにょうにょ,90,亜2,https://eldersign.jp/img/mi/p/f0/055_dark-young_2g4.png,インクリーズ / スキュアー / トランプル / ヒカップ / ベノムスクラッチ,守りのミンネ / 戦いのエール,A-E,B-E,C-E,D-E,E-F,E-G,E-H,E-I,E-J,E-K,E-L
Lollypop,E,11,歌ウ触ワン,85,亜2,https://eldersign.jp/img/mi/p/f0/051_old-one_2g4.png,エルフショット / ミラーズ / ユロール / 光のベール / 闇のベール,ハートオブフレイム / リジェネレイト,A-E,B-E,C-E,D-E,E-F,E-G,E-H,E-I,E-J,E-K,E-L
Lollypop,E,11,46000anyちゃん,82,亜1,https://eldersign.jp/img/mi/p/f0/052_star-vampire_1g4.png,アンブッシュ / パンデミック / フォトケミカルスモッグ / 光のベール / 光の楔,HPブースト / クィックオーダー,A-E,B-E,C-E,D-E,E-F,E-G,E-H,E-I,E-J,E-K,E-L
☆新九郎☆,H,9,ダークヤング (1),65,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,インクリーズ / ガッシマ / ダブルアタック / チャージ / ニグラーヌ,カウンター / セントリー,A-H,C-H,D-H,F-H,G-H,H-I,H-J,H-K,H-L,,
☆新九郎☆,H,9,ダークヤング (2),60,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g7.png,インクリーズ / ガッシマ / チャージ / ニグラーヌ / フェアリーベイン,ミラージュ / 命中ブースト,A-H,C-H,D-H,F-H,G-H,H-I,H-J,H-K,H-L,,
☆新九郎☆,H,4,ティンダロスハウンド後,43,原,https://eldersign.jp/img/mi/g/f0/054_hounds-of-tindalos_0g7.png,アイスランス / スリープクラウド / ヒーリング / ファイアランス / ルルハラント,エンジェリックウィング / セントリー,A-H,C-H,H-J,H-L,,,,,,,
☆新九郎☆,H,9,オールドワン,58,亜1,https://eldersign.jp/img/mi/p/f0/051_old-one_1g4.png,ヒヤデスウィンド / ヒーリング / ミラーズ / ユロール / 合葬,ミラージュ / 魔力ブースト,A-H,C-H,D-H,F-H,G-H,H-I,H-J,H-K,H-L,,
☆新九郎☆,H,1,ハイドラ (1),70,原,https://eldersign.jp/img/mi/g/f0/048_hydra_0g7.png,ベノムスティング / ラーヴァフロウ,エンジェリックウィング / ハートオブオーシャン,B-H,,,,,,,,,,
☆新九郎☆,H,1,ハイドラ (2),65,亜1,https://eldersign.jp/img/mi/p/f0/048_hydra_1g4.png,ベノムスティング / ラーヴァフロウ,エンジェリックウィング / ハートオブオーシャン,B-H,,,,,,,,,,
☆新九郎☆,H,1,クン・アヌン,67,亜2,https://eldersign.jp/img/mi/g/f0/026_cwn-annwn_2g7.png,クルセイド / バーニングレイジ / パンデミック / ファイアランス / 風葬,リジェネレイト,B-H,,,,,,,,,,
☆新九郎☆,H,1,バステト,60,原,https://eldersign.jp/img/mi/g/f1/110_bastet_0g7.png,ウジャトの瞳 / マウ・バスト / 光のベール / 日光浴 / 火葬,エンジェリックウィング / リジェネレイト,B-H,,,,,,,,,,
☆新九郎☆,H,6,アークディスプレイサー,59,原,https://eldersign.jp/img/mi/g/f0/057_arch-displacers_0g7.png,クルセイド / ヒーリング / ホロウワールド / ランドスライド / 風葬,セントリー,D-H,E-H,F-H,G-H,H-I,H-K,,,,,
☆新九郎☆,H,1,ペリュトン,38,原,https://eldersign.jp/img/mi/g/f0/047_peryton_0g4.png,インクリーズ / ブラッドセイバー / ホロウワールド,ハートオブオーシャン,E-H,,,,,,,,,,
☆新九郎☆,H,1,ドール,39,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g7.png,アースクェイク / インクリーズ / ランドスライド,エンジェリックウィング,E-H,,,,,,,,,,
☆新九郎☆,H,1,グレムリン,56,亜1,https://eldersign.jp/img/mi/g/f0/021_gremlin_1g7.png,サンクンシティ / 光の楔 / 風葬,心の棘 / 魔力ブースト,E-H,,,,,,,,,,
けけけけ,K,4,アークディスプレイサー,90,亜2,https://eldersign.jp/img/mi/p/f0/057_arch-displacers_2g4.png,ステイシス / トライペック / トランプル / 光の刻印,守りのミンネ / 戦いのエール / 攻撃ブースト,A-K,B-K,E-K,I-K,,,,,,,
けけけけ,K,5,ティンダロスハウンド,61,,,,ローズイズレッド / ヴァイオレッツブルー,A-K,B-K,E-K,G-K,I-K,,,,,,
けけけけ,K,5,デュラハン,69,亜2,https://eldersign.jp/img/mi/g/f0/025_dullahan_2g4.png,ダブルアタック / パリィ,ローズイズレッド / ヴァイオレッツブルー,A-K,B-K,E-K,G-K,I-K,,,,,,
けけけけ,K,5,ルサルカ,70,亜2,https://eldersign.jp/img/mi/p/f0/041_rusalka_2g4.png,ウィンターブラスト,ローズイズレッド / ヴァイオレッツブルー,A-K,B-K,E-K,G-K,I-K,,,,,,
けけけけ,K,5,ゴブリンキング,90,亜1,https://eldersign.jp/img/mi/p/f0/084_goblin-king_1g7.png,ストーン / ストーンレイン / ルビーレイン,リジェネレイト / 戦いのエール,C-K,D-K,F-K,J-K,K-L,,,,,,
けけけけ,K,5,ペリ,90,亜2,https://eldersign.jp/img/mi/p/f0/042_peri_2g7.png,アウェイクニング / ストーンレイン / セメタリーゲート / ヒヤデスウィンド / レーヴァテイン,クィックオーダー,C-K,D-K,F-K,J-K,K-L,,,,,,
けけけけ,K,5,フラーユ,90,原,https://eldersign.jp/img/mi/p/f0/058_floweyu_0g4.png,アイスランス / ストーンレイン / フェアリーエイド / ペイルムーン / 桜花泡影,クィックオーダー,C-K,D-K,F-K,J-K,K-L,,,,,,
けけけけ,K,5,サキュバス,90,亜2,https://eldersign.jp/img/mi/p/f0/043_succubus_2g7.png,スタンダールシンドローム / ヒヤデスウィンド / ファイアランス / フィースト,クィックオーダー,C-K,D-K,F-K,J-K,K-L,,,,,,
けけけけ,K,1,ダークヤング,61,亜2,https://eldersign.jp/img/mi/p/f0/055_dark-young_2g7.png,のしかかり / トランプル,戦いのエール / 攻撃ブースト,G-K,,,,,,,,,,
けけけけ,K,1,ブラスドラゴン,48,亜1,https://eldersign.jp/img/mi/p/f0/049_brass-dragon_1g1.png,ドラゴンスケイル / ファイアブレス / フレア,レジストポイズン,H-K,,,,,,,,,,
けけけけ,K,1,シルバードラゴン,43,原,https://eldersign.jp/img/mi/g/f0/050_silver-dragon_0g7.png,アイスブレス / ブリザード,,H-K,,,,,,,,,,
けけけけ,K,1,グランガッチ,54,亜2,https://eldersign.jp/img/mi/g/f1/114_gurangatch_2g7.png,アンダートウ / 日光浴,レジストポイズン,H-K,,,,,,,,,,
けけけけ,K,1,パズズ,47,原,https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g4.png,デルタスラッシュ / ドラゴニックロア / ローカストスウォーム,レジストシール / レジストバインド,H-K,,,,,,,,,,
