"player","letter","出場回数","monster","level","variant","image","A(アクティブ)","P(コンパニオン)","match01","match02","match03","match04","match05","match06","match07","match08","match09","match10","match11"
"ポリープ","A","3","アトラク＝ナクア","48","原","https://eldersign.jp/img/mi/g/f0/066_atlach-nacha_0g4.png","ゴッサマーチェイン / セメタリーゲート / 闇の刻印 / 闇の楔","エンジェリックウィング / コールドバリア / ディレイオーダー / 守りのミンネ / 心の壁 / 心の棘","A-E","A-H","A-I","","","","","","","",""
"ポリープ","A","4","スターヴァンパイア","57","原","https://eldersign.jp/img/mi/g/f0/052_star-vampire_0g4.png","アンガドーリエラ / アンブッシュ / セメタリーゲート / 光のベール","アウタークッキー / 心の棘 / 魔力ブースト","A-E","A-I","A-J","A-L","","","","","","",""
"ポリープ","A","2","ビヤーキーヒヤデス","50","原","https://eldersign.jp/img/mi/s/f0/036_byakhee_0g4.png","スカラド / ダークボルト / ヒヤデスウィンド / フサリア / 闇の刻印","クィックオーダー / 命中ブースト / 心の棘 / 魔力ブースト","A-F","A-K","","","","","","","","",""
"ポリープ","A","1","アンクー","44","原","https://eldersign.jp/img/mi/g/f0/044_ankou_0g4.png","パンデミック","戦いのエール","A-G","","","","","","","","","",""
"ポリープ","A","2","ワイバーン","44","亜2","https://eldersign.jp/img/mi/g/f0/029_wyvern_2g4.png","スキュアー / 光の刻印","ハートオブウィンド / 防火布","A-I","A-L","","","","","","","","",""
"ポリープ","A","1","アルルーナ","44","原","https://eldersign.jp/img/mi/g/f0/040_alrunes_0g4.png","フサリア / ブラッドスティール / ラストシュリーク","","A-I","","","","","","","","","",""
"ポリープ","A","1","エアリエル","34","原","https://eldersign.jp/img/mi/g/f0/039_ariel_0g4.png","ウィンドボルト / テンペスト / フサリア / ブラッドスティール","コールドバリア","A-J","","","","","","","","","",""
"ポリープ","A","1","ワンプクリアランス","39","亜1","https://eldersign.jp/img/mi/g/f0/033_wamp_1g7.png","セメタリーゲート / ヒカップ","心の棘 / 魔力ブースト","A-K","","","","","","","","","",""
"ポリープ","A","1","ティンダロスハウステ素材","23","原","https://eldersign.jp/img/mi/g/f0/054_hounds-of-tindalos_0g4.png","アムネジア / トライペック","アウタークッキー","A-L","","","","","","","","","",""
"savekimo","G","6","ハイドラ (1)","66","原","https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png","スウィング / ダブルアタック / チャージ / ハードブロウ / ラーヴァフロウ","レジストバインド / レジストフィアー / 守りのミンネ / 戦いのエール","A-G","E-G","F-G","G-H","G-J","G-L","","","","",""
"savekimo","G","5","ハイドラ (2)","61","原","https://eldersign.jp/img/mi/g/f0/048_hydra_0g4.png","ダブルアタック / チャージ / ハードブロウ / ラーヴァフロウ / 光の刻印","ミラージュ / 戦いのエール","A-G","E-G","F-G","G-J","G-K","","","","","",""
"savekimo","G","4","ウルタールの猫","50","原","https://eldersign.jp/img/mi/s/f0/065_cats-of-ulthar_0g4.png","ヒーリング / フライト / ルビーライト / 光のベール / 月光浴","HPブースト / エンジェリックウィング / クィックオーダー / ミラージュ","A-G","E-G","F-G","G-J","","","","","","",""
"savekimo","G","5","覚醒済","46","亜1","https://eldersign.jp/img/mi/g/f0/021_gremlin_1g4.png","ヒーリング / フォトケミカルスモッグ / 光の楔 / 闇の刻印 / 風葬","ディレイオーダー","A-G","B-G","C-G","E-G","F-G","","","","","",""
"savekimo","G","2","ティンダロスハウンド","35","原","https://eldersign.jp/img/mi/g/f0/054_hounds-of-tindalos_0g4.png","チャージ / ルルハラント","エンジェリックウィング","B-G","D-G","","","","","","","","",""
"savekimo","G","3","覚醒","25","原","https://eldersign.jp/img/mi/g/f0/055_dark-young_0g1.png","ガッシマ / ニグラーヌ","ハートオブウィンド / レジストバインド / レジストフィアー / レジストペトリ","B-G","D-G","G-J","","","","","","","",""
"savekimo","G","3","HP特化サキュバス","39","原","https://eldersign.jp/img/mi/g/f0/043_succubus_0g7.png","グリムシャドウ / コールドボルト / テンプテイション / ヒーリング / 悪魔のトリル","エンジェリックウィング / ミラージュ / レジストペトリ / 魔力ブースト","B-G","G-H","G-I","","","","","","","",""
"savekimo","G","5","シルバードラゴン","43","原","https://eldersign.jp/img/mi/g/f0/050_silver-dragon_0g4.png","ファイアボルト / ファイアランス / フサリア / リヴァイヴ","フレイムアシスト / フレイムバリア","C-G","D-G","G-H","G-I","G-K","","","","","",""
"savekimo","G","1","パズズ","52","原","https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g7.png","光の刻印","コールドアシスト / コールドバリア","C-G","","","","","","","","","",""
"savekimo","G","3","ペリ","48","原","https://eldersign.jp/img/mi/g/f0/042_peri_0g4.png","アイスボール / アイスランス / コールドボルト / ダルネス / ヒーリング","コールドアシスト / コールドバリア / レジストバインド / レジストフィアー","C-G","G-H","G-L","","","","","","","",""
"savekimo","G","3","バーニングレイジ","41","原","https://eldersign.jp/img/mi/s/f0/026_cwn-annwn_0g4.png","バーニングレイジ / ファイアランス","レジストペトリ / 魔力ブースト","D-G","G-I","G-K","","","","","","","",""
"savekimo","G","2","ドール","19","原","https://eldersign.jp/img/mi/g/f0/056_dhole_0g1.png","アースクェイク","レジストバインド / レジストフィアー","G-I","G-K","","","","","","","","",""
"けけけけ","F","7","ダークヤング","65","原","https://eldersign.jp/img/mi/g/f0/055_dark-young_0g7.png","のしかかり / ガッシマ / スタンピード / ニグラーヌ / ホロウワールド","リジェネレイト / リフレクション / 戦いのエール / 攻撃ブースト","A-F","B-F","D-F","E-F","F-H","F-I","F-K","","","",""
"けけけけ","F","7","ドール","62","原","https://eldersign.jp/img/mi/g/f0/056_dhole_0g7.png","のしかかり / カロウシブスピット / スタンピード","リジェネレイト / 戦いのエール","A-F","B-F","D-F","E-F","F-H","F-I","F-K","","","",""
"けけけけ","F","7","グレムリン","50","原","https://eldersign.jp/img/mi/s/f0/021_gremlin_0g4.png","イーヴルフルート / 光の楔 / 闇の刻印 / 闇の楔","リフレクション","A-F","B-F","D-F","E-F","F-H","F-I","F-K","","","",""
"けけけけ","F","7","オールドワン","58","原","https://eldersign.jp/img/mi/g/f0/051_old-one_0g4.png","デルバイス / ミラーズ / ユロール / 光の楔","ハートオブウィンド / メンタルケア / リフレクション / 地味づくり","A-F","B-F","D-F","E-F","F-H","F-I","F-K","","","",""
"けけけけ","F","4","アルルーナ","63","原","https://eldersign.jp/img/mi/g/f0/040_alrunes_0g7.png","アイスランス / エンジェルダスト / ラストシュリーク / リヴァイヴ","コールドアシスト / 魔力ブースト","C-F","F-G","F-J","F-L","","","","","","",""
"けけけけ","F","4","フラーユ","59","原","https://eldersign.jp/img/mi/p/f0/058_floweyu_0g4.png","フェアリーエイド / ペイルムーン / 桜花泡影","心の棘 / 魔力ブースト","C-F","F-G","F-J","F-L","","","","","","",""
"けけけけ","F","4","ペリ","66","亜2","https://eldersign.jp/img/mi/p/f0/042_peri_2g7.png","アウェイクニング / セメタリーゲート / ムーランルージュ / レーヴァテイン / 風葬","フレイムアシスト / フレイムバリア","C-F","F-G","F-J","F-L","","","","","","",""
"けけけけ","F","4","ルサルカ","42","亜2","https://eldersign.jp/img/mi/p/f0/041_rusalka_2g4.png","ウィンターブラスト / ペイルムーン","エンジェリックウィング / ハートオブマーブル","C-F","F-G","F-J","F-L","","","","","","",""
"ハイジ","J","10","パズズ兄","65","原","https://eldersign.jp/img/mi/g/f0/045_pazuzu_0g4.png","チャージ / デルタスラッシュ / ドラゴニックロア / ハードブロウ / ベノムスティング","ミラージュ","A-J","B-J","D-J","E-J","F-J","G-J","H-J","I-J","J-K","J-L",""
"ハイジ","J","10","パズズ弟","49","亜2","https://eldersign.jp/img/mi/p/f0/045_pazuzu_2g4.png","チャージ / デルタスラッシュ / ドラゴニックロア / バインドグラスプ / ベノムスティング","ミラージュ","A-J","B-J","D-J","E-J","F-J","G-J","H-J","I-J","J-K","J-L",""
"ハイジ","J","9","ルサルカ姉","61","原","https://eldersign.jp/img/mi/g/f0/041_rusalka_0g7.png","アイスランス / ウィンターブラスト / スリートストーム / フラッド / ペイルムーン","HPブースト / クィックオーダー","A-J","B-J","D-J","F-J","G-J","H-J","I-J","J-K","J-L","",""
"ハイジ","J","9","ルサルカ妹","43","原","https://eldersign.jp/img/mi/g/f0/041_rusalka_0g7.png","ウィンターブラスト / ファイアランス / フォグ / ペイルムーン / 光のベール","エンジェリックウィング","A-J","B-J","D-J","F-J","G-J","H-J","I-J","J-K","J-L","",""
"ハイジ","J","1","シルバードラゴン (1)","47","原","https://eldersign.jp/img/mi/g/f0/050_silver-dragon_0g7.png","チャージ / ハードブロウ / ブリザード","予習復習","C-J","","","","","","","","","",""
"ハイジ","J","1","シルバードラゴン (2)","47","原","https://eldersign.jp/img/mi/g/f0/050_silver-dragon_0g7.png","アイスブレス / アイスランス / コールドボルト / ダブルアタック / ブリザード","ハートオブオーシャン","C-J","","","","","","","","","",""
"ハイジ","J","1","ドール","44","原","https://eldersign.jp/img/mi/g/f0/056_dhole_0g7.png","アースクェイク / カロウシブスピット / ダブルアタック / チャージ / テラーコール","魔力ブースト","C-J","","","","","","","","","",""
"ハイジ","J","2","グレちゃん","50","亜1","https://eldersign.jp/img/mi/g/f0/021_gremlin_1g4.png","アウェイクニング / アムネジア / ウィンドボルト / ファイアランス / 風葬","HPブースト / クィックオーダー / フレイムバリア","C-J","E-J","","","","","","","","",""
"ハイジ","J","1","フォトケミ＝ゴ","15","原","https://eldersign.jp/img/mi/s/f0/032_mi-go_0g1.png","チャージ / フォトケミカルスモッグ / ワインクラウド","魔力ブースト","E-J","","","","","","","","","",""
"酒と泪","E","11","ハイドラ","70","原","https://eldersign.jp/img/mi/g/f0/048_hydra_0g7.png","クァドラストライク / ラーヴァフロウ / 炎のベール / 誘い受け / 踏みつけ","エンジェリックウィング","A-E","B-E","C-E","D-E","E-F","E-G","E-H","E-I","E-J","E-K","E-L"
"酒と泪","E","11","オールドワン","70","原","https://eldersign.jp/img/mi/g/f0/051_old-one_0g7.png","デルバイス / トランキリティ / ミラーズ / ラストシュリーク","リフレクション / 防御ブースト","A-E","B-E","C-E","D-E","E-F","E-G","E-H","E-I","E-J","E-K","E-L"
"酒と泪","E","11","ドール (1)","75","亜1","https://eldersign.jp/img/mi/p/f0/056_dhole_1g7.png","アースクェイク / カロウシブスピット / スカラド / ダルバドーハ / 炎の刻印","リジェネレイト / リフレクション","A-E","B-E","C-E","D-E","E-F","E-G","E-H","E-I","E-J","E-K","E-L"
"酒と泪","E","11","ドール (2)","80","亜2","https://eldersign.jp/img/mi/p/f0/056_dhole_2g4.png","アースクェイク / スカラド / ダルバドーハ / 炎の楔 / 熱傷","リジェネレイト / 守りのミンネ","A-E","B-E","C-E","D-E","E-F","E-G","E-H","E-I","E-J","E-K","E-L"
